"date";"route";"stamp";"price_brl"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"793.27"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"794.07"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"846.16"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"872.6"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"914.39"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"941.35"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"1004.81"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"1020.68"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"1057.7"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"1110.58"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"1179.33"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"1221.64"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"1242.79"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"1269.24"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"1279.81"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"1375.01"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"1507.22"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"1533.66"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"2189.43"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"3167.81"
"2026-03-02";"GYN-ASU";"2025-11-14T02-23-08-469Z";"3395.21"
