"date";"route";"stamp";"price_brl"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"1343.22"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"1455.9"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"1470.66"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"1479.48"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2005.62"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2031.9"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2064.81"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2149.9"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2184.71"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2189.19"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2206.9"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2331.9"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2444.64"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2461.9"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2573.16"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2674.9"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2768.09"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2831.9"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"2982.94"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"3498.9"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"3499"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"3620.83"
"2026-01-03";"CAC-GYN";"2025-11-12T02-10-02-572Z";"3620.92"
