"date";"route";"stamp";"price_brl"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1025.96"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1078.85"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1253.37"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1375.01"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1390.87"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1427.89"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1459.62"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1480.78"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1507.22"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1517.79"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1533.66"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1623.56"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1639.43"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1655.3"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1665.87"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1671.16"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1718.76"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1724.05"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1776.93"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1835.1"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1866.84"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1914.43"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1935.59"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1988.47"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"1999.05"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"2057.22"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"2062.51"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"2099.53"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"2141.84"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"2184.15"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"2189.43"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"2221.17"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"2512.03"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"2612.51"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"2660.11"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"2739.44"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"3231.27"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"3395.21"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"3458.67"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"3791.85"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"5288.5"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"6526"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"6753.41"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"7091.87"
"2025-12-17";"GYN-ASU";"2025-11-14T01-46-27-312Z";"7948.61"
