"date";"route";"stamp";"price_brl"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"1626.49"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"1778.67"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"1784.9"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"1951.9"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"2058.03"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"2086.65"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"2096.4"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"2211.9"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"2329.07"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"2336.9"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"2466.9"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"2555.9"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"2754.33"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"2940.9"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"3277.04"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"3499"
"2025-12-26";"BSB-CAC";"2025-11-12T21-39-25-582Z";"3641.15"
