"date";"route";"stamp";"price_brl"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"705.83"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"775.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"822.51"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"874.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"904.76"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"937.66"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"944.01"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"958.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"964.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"997.85"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1038.41"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1056.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1076.17"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1089.93"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1095.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1150.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1172.42"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1186.87"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1204.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1289.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1294.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1397.24"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1398.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1488.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1558.02"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1586.41"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1745.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1767.06"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1854.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1909.77"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"1964.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"2035.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"2150.3"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"2160.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"2270.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"2303.71"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"2417.62"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"2872.5"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"3270.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"3272.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"3274.17"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"3402.43"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"3403.78"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"3405.85"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"3407.17"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"3450.9"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"3499"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"3569"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"3589"
"2026-01-12";"IGU-BSB";"2025-11-13T16-03-12-199Z";"3641.15"
