"date";"route";"stamp";"price_brl"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"556.86"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"645.9"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"648.66"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"655.12"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"668.4"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"727.92"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"753.38"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"763.12"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"815.14"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"835.92"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"840.64"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"922.33"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"982.59"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"1010.83"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"1089.06"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"1291.26"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"1396.32"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"1519.25"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"1627.42"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"3499"
"2025-12-05";"CAC-GYN";"2025-11-12T01-53-17-310Z";"3620.92"
