"date";"route";"stamp";"price_brl"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"775.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"807.42"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"874.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"958.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"964.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"978.79"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"995.96"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"997.85"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1095.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1139.44"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1150.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1167.01"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1172.42"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1186.87"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1203.47"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1204.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1289.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1294.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1354.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1379.64"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1397.24"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1398.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1470.76"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1488.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1586.41"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1704.31"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1745.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1795.44"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1836.74"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1851.09"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1854.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1909.77"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1964.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"1989.81"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"2035.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"2066.31"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"2078.65"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"2134.39"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"2150.3"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"2160.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"2187.81"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"2215.94"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"2270.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"2303.71"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"2595.88"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"2659.75"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"3050.9"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"3060.39"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"3118.53"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"3179.61"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"3213.62"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"3499"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"3569"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"3589"
"2025-12-19";"IGU-BSB";"2025-11-13T15-44-03-542Z";"3641.15"
