"date";"route";"stamp";"price_brl"
"2026-01-26";"CAC-GYN";"2025-11-12T02-23-06-346Z";"421.52"
"2026-01-26";"CAC-GYN";"2025-11-12T02-23-06-346Z";"432.75"
"2026-01-26";"CAC-GYN";"2025-11-12T02-23-06-346Z";"476.32"
"2026-01-26";"CAC-GYN";"2025-11-12T02-23-06-346Z";"487.9"
"2026-01-26";"CAC-GYN";"2025-11-12T02-23-06-346Z";"541.52"
"2026-01-26";"CAC-GYN";"2025-11-12T02-23-06-346Z";"565.03"
"2026-01-26";"CAC-GYN";"2025-11-12T02-23-06-346Z";"611.92"
"2026-01-26";"CAC-GYN";"2025-11-12T02-23-06-346Z";"620.9"
"2026-01-26";"CAC-GYN";"2025-11-12T02-23-06-346Z";"719.9"
"2026-01-26";"CAC-GYN";"2025-11-12T02-23-06-346Z";"809.9"
"2026-01-26";"CAC-GYN";"2025-11-12T02-23-06-346Z";"1160.03"
"2026-01-26";"CAC-GYN";"2025-11-12T02-23-06-346Z";"1869.8"
