"date";"route";"stamp";"price_brl"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"527.31"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"657.9"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"662.31"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"796.41"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"822.9"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"856.78"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"931.41"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"952.9"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"1049.9"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"1051.9"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"1131.9"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"1404.9"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"1406.9"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"1483.17"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"1515.9"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"1605.9"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"1630.32"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"2324.9"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"2700.81"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"2844.81"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"2942.9"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"3099.86"
"2026-02-06";"UDI-IGU";"2025-11-14T14-46-21-402Z";"3499"
