"date";"route";"stamp";"price_brl"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"828.97"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"954.58"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1163.47"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1216.35"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1253.37"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1332.7"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1348.56"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1375.01"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1464.91"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1480.78"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1560.1"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1570.68"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1665.87"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1724.05"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1729.33"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1782.22"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1909.14"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"1993.76"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"2036.07"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"2057.22"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"2115.4"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"2141.84"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"2205.3"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"2311.07"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"2512.03"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"2702.42"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"2739.44"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"2776.46"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"2781.75"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"2850.5"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"2929.82"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"2972.13"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"3009.15"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"3062.04"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"3326.46"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"3627.91"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"4854.84"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"4955.32"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"5140.42"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"5341.38"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"5367.82"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"5648.11"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"5875.52"
"2025-12-28";"GYN-ASU";"2025-11-14T01-52-14-617Z";"7319.28"
