"date";"route";"stamp";"price_brl"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"874.63"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"891.52"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"931.18"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"951.9"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1026.15"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1038.37"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1043.04"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1094.42"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1126.87"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1201.61"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1217.34"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1290.12"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1335.9"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1479.78"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1595.2"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1612.96"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1623.9"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1750.56"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1770.05"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1885.72"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"1955.95"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"2118.56"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"2166.62"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"2324.9"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"2720.32"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"2899.94"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"3022.87"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"3150.71"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"3499"
"2025-11-26";"BSB-CAC";"2025-11-12T21-23-26-447Z";"3641.15"
