"date";"route";"stamp";"price_brl"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"394.59"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"418.79"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"430.22"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"444.9"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"556.95"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"565.03"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"572.14"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"620.9"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"645.9"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"663.2"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"668.4"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"719.9"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"753.38"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"809.9"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"828.9"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"870.9"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"901.26"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"937.9"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"1027.9"
"2026-02-07";"GYN-CAC";"2025-11-12T01-12-04-251Z";"1089.06"
