"date";"route";"stamp";"price_brl"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"262.25"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"452.38"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"599.17"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"616.54"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"707.95"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"816.77"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"817.52"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"823.41"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"872.9"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"914.09"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"914.9"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"929.15"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"944.91"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"968.44"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"980.93"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"981.43"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"992.73"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1049.9"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1078.25"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1137.37"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1153.94"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1166.72"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1261.09"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1277.09"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1349.56"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1457.66"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1477.96"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1494.44"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1561.88"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1634.17"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1669.03"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1702.27"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1722.84"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1745.87"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1757.5"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1820.41"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1915.9"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1927.56"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"1983.35"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"2035.69"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"2195.92"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"2318.79"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"2395.93"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"2426.92"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"2535.65"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"3499"
"2025-12-09";"BSB-IGU";"2025-11-13T04-03-26-183Z";"3641.15"
