"date";"route";"stamp";"price_brl"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"494.91"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"549.9"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"559.34"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"582.97"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"610.31"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"621.51"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"763.52"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"769.9"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"798.9"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"801.19"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"824.7"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"836.76"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"897.9"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"906.9"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"962.9"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"981.55"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"1005.9"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"1046.17"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"1085.9"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"1089.85"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"1117.7"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"1181.9"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"1243.11"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"1280.9"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"1284.76"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"1370.9"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"1376.31"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"1552.07"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"1598.61"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"3499"
"2026-02-05";"GYN-IGU";"2025-11-12T16-44-20-207Z";"3641.15"
