"date";"route";"stamp";"price_brl"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"319.97"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"355.54"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"393.21"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"408.39"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"436.9"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"456.23"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"460.19"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"479.23"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"529.7"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"533.24"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"546.39"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"594.23"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"599.39"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"611.9"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"620.66"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"622.42"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"691.3"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"3499"
"2025-12-10";"CAC-BSB";"2025-11-12T23-25-56-621Z";"3641.15"
