"date";"route";"stamp";"price_brl"
"2025-11-19";"CAC-GYN";"2025-11-12T01-43-32-474Z";"1082.88"
"2025-11-19";"CAC-GYN";"2025-11-12T01-43-32-474Z";"1101.55"
"2025-11-19";"CAC-GYN";"2025-11-12T01-43-32-474Z";"1120.22"
"2025-11-19";"CAC-GYN";"2025-11-12T01-43-32-474Z";"1212"
"2025-11-19";"CAC-GYN";"2025-11-12T01-43-32-474Z";"1225.79"
"2025-11-19";"CAC-GYN";"2025-11-12T01-43-32-474Z";"1246.93"
"2025-11-19";"CAC-GYN";"2025-11-12T01-43-32-474Z";"1268.06"
"2025-11-19";"CAC-GYN";"2025-11-12T01-43-32-474Z";"1353.6"
"2025-11-19";"CAC-GYN";"2025-11-12T01-43-32-474Z";"1585.89"
"2025-11-19";"CAC-GYN";"2025-11-12T01-43-32-474Z";"1621.38"
"2025-11-19";"CAC-GYN";"2025-11-12T01-43-32-474Z";"1763.33"
"2025-11-19";"CAC-GYN";"2025-11-12T01-43-32-474Z";"3499"
"2025-11-19";"CAC-GYN";"2025-11-12T01-43-32-474Z";"3620.92"
