"date";"route";"stamp";"price_brl"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"2300.49"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"2353.38"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"2379.82"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"2512.03"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"2617.8"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"2660.11"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"2776.46"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"2781.75"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"2929.82"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"3009.15"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"3850.02"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"5140.42"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"5367.82"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"5441.86"
"2025-11-18";"GYN-ASU";"2025-11-14T01-32-13-505Z";"5648.11"
