"date";"route";"stamp";"price_brl"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"380.72"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"394.59"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"441.63"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"444.9"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"506.32"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"565.03"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"587.33"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"620.9"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"719.9"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"809.9"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"870.9"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"901.26"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"1089.06"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"3499"
"2026-02-07";"CAC-GYN";"2025-11-12T02-29-30-806Z";"3620.92"
