"date";"route";"stamp";"price_brl"
"2026-02-04";"CAC-GYN";"2025-11-12T02-27-57-360Z";"380.72"
"2026-02-04";"CAC-GYN";"2025-11-12T02-27-57-360Z";"394.59"
"2026-02-04";"CAC-GYN";"2025-11-12T02-27-57-360Z";"441.63"
"2026-02-04";"CAC-GYN";"2025-11-12T02-27-57-360Z";"444.9"
"2026-02-04";"CAC-GYN";"2025-11-12T02-27-57-360Z";"506.32"
"2026-02-04";"CAC-GYN";"2025-11-12T02-27-57-360Z";"565.03"
"2026-02-04";"CAC-GYN";"2025-11-12T02-27-57-360Z";"587.33"
"2026-02-04";"CAC-GYN";"2025-11-12T02-27-57-360Z";"620.9"
"2026-02-04";"CAC-GYN";"2025-11-12T02-27-57-360Z";"645.9"
"2026-02-04";"CAC-GYN";"2025-11-12T02-27-57-360Z";"668.4"
"2026-02-04";"CAC-GYN";"2025-11-12T02-27-57-360Z";"698.69"
"2026-02-04";"CAC-GYN";"2025-11-12T02-27-57-360Z";"719.9"
"2026-02-04";"CAC-GYN";"2025-11-12T02-27-57-360Z";"809.9"
"2026-02-04";"CAC-GYN";"2025-11-12T02-27-57-360Z";"1089.06"
