"date";"route";"stamp";"price_brl"
"2026-01-15";"BSB-CAC";"2025-11-12T21-49-09-023Z";"671.9"
"2026-01-15";"BSB-CAC";"2025-11-12T21-49-09-023Z";"683.45"
"2026-01-15";"BSB-CAC";"2025-11-12T21-49-09-023Z";"699.9"
"2026-01-15";"BSB-CAC";"2025-11-12T21-49-09-023Z";"751.9"
"2026-01-15";"BSB-CAC";"2025-11-12T21-49-09-023Z";"850.9"
"2026-01-15";"BSB-CAC";"2025-11-12T21-49-09-023Z";"940.9"
"2026-01-15";"BSB-CAC";"2025-11-12T21-49-09-023Z";"979.54"
"2026-01-15";"BSB-CAC";"2025-11-12T21-49-09-023Z";"999.14"
"2026-01-15";"BSB-CAC";"2025-11-12T21-49-09-023Z";"1038.33"
"2026-01-15";"BSB-CAC";"2025-11-12T21-49-09-023Z";"1045.9"
"2026-01-15";"BSB-CAC";"2025-11-12T21-49-09-023Z";"1066.81"
"2026-01-15";"BSB-CAC";"2025-11-12T21-49-09-023Z";"1317.88"
