"date";"route";"stamp";"price_brl"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"675.33"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1031.12"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1068.98"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1139.12"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1156.38"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1263.57"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1276.35"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1324.9"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1346.35"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1371.74"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1399.27"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1401.56"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1507.45"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1516.3"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1576.72"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1639.22"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1684.72"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1767.07"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1955.9"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"1987.58"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"2189.19"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"2432.9"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"2517.68"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"3497.9"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"3499"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"3619.78"
"2025-11-23";"GYN-CAC";"2025-11-12T00-26-54-700Z";"3620.92"
