"date";"route";"stamp";"price_brl"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"838.9"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"863.5"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"954.9"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"982.91"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1023.9"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1137.51"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1138.41"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1149.96"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1152.9"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1250.91"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1251.81"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1259.01"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1259.91"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1294.84"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1372.41"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1373.31"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1376.55"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1447.14"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1467.9"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1532.9"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1641.9"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1648.64"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1665.9"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1731.9"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1755.9"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1871.02"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"1972.1"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"2016.9"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"2090"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"2265.22"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"2630.9"
"2026-01-05";"UDI-IGU";"2025-11-14T14-29-31-740Z";"3601.66"
