"date";"route";"stamp";"price_brl"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"1068.98"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"1156.38"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"1263.57"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"1324.9"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"1346.35"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"1371.74"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"1848.9"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"1878.85"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"1892.06"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"1923.6"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"2021.66"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"2055.36"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"2189.19"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"3499"
"2025-11-21";"CAC-GYN";"2025-11-12T01-44-42-856Z";"3620.92"
