"date";"route";"stamp";"price_brl"
"2026-01-29";"CAC-GYN";"2025-11-12T02-24-53-782Z";"380.72"
"2026-01-29";"CAC-GYN";"2025-11-12T02-24-53-782Z";"423.92"
"2026-01-29";"CAC-GYN";"2025-11-12T02-24-53-782Z";"506.32"
"2026-01-29";"CAC-GYN";"2025-11-12T02-24-53-782Z";"565.03"
"2026-01-29";"CAC-GYN";"2025-11-12T02-24-53-782Z";"620.9"
"2026-01-29";"CAC-GYN";"2025-11-12T02-24-53-782Z";"719.9"
"2026-01-29";"CAC-GYN";"2025-11-12T02-24-53-782Z";"809.9"
"2026-01-29";"CAC-GYN";"2025-11-12T02-24-53-782Z";"955.9"
"2026-01-29";"CAC-GYN";"2025-11-12T02-24-53-782Z";"989.21"
"2026-01-29";"CAC-GYN";"2025-11-12T02-24-53-782Z";"1301.99"
"2026-01-29";"CAC-GYN";"2025-11-12T02-24-53-782Z";"2031.9"
"2026-01-29";"CAC-GYN";"2025-11-12T02-24-53-782Z";"2064.81"
