"date";"route";"stamp";"price_brl"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"1163.47"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"1165.58"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"1216.35"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"1253.37"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"1306.25"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"1311.28"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"1332.7"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"1375.01"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"1464.91"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"1480.78"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"1517.79"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"1570.68"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"1665.87"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"1993.76"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"2036.07"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"2046.64"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"2073.09"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"2099.53"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"2136.55"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"2194.72"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"2205.3"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"2311.07"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"2512.03"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"2564.92"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"2660.11"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"2739.44"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"2776.46"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"3009.15"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"3167.81"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"3231.27"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"3395.21"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"3458.67"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"4072.14"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"5140.42"
"2026-01-03";"GYN-ASU";"2025-11-14T01-55-11-793Z";"5626.96"
