"date";"route";"stamp";"price_brl"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"763.9"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"794.92"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"931.9"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"969.77"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1029.52"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1030.32"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1049.9"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1063.03"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1131.92"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1132.72"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1137.52"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1138.32"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1150.11"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1183.95"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1239.92"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1240.72"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1245.9"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1308.15"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1335.9"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1344.9"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1352.59"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1434.9"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1441.33"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1548.72"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1592.53"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1598.9"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1618.88"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"1857.84"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"2186.78"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"2324.9"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"2419.36"
"2026-01-08";"UDI-IGU";"2025-11-12T15-01-17-737Z";"3641.15"
