"date";"route";"stamp";"price_brl"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"845.12"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"913.78"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"993.01"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"1061.68"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"1309.93"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"1336.34"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"1484.24"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"2033.57"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"2123.36"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"2128.64"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"2176.18"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"2213.15"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"2651.56"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"2693.82"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"2979.04"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"2994.89"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"3063.56"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"3126.94"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"3290.68"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"3354.07"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"3454.42"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"3834.73"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"4325.95"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"4537.23"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"4553.08"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"4764.36"
"2026-02-15";"UDI-ASU";"2025-11-14T03-58-24-317Z";"5995.07"
