"date";"route";"stamp";"price_brl"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"502.64"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"555.9"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"712.9"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"741.85"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"759.99"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"844.9"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"879.23"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"908.49"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"981.55"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"1069.19"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"1157.9"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"1228.07"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"1256.9"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"1346.9"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"1411.31"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"1840.64"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"2184.27"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"2186.78"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"2342.22"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"2419.36"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"2554.9"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"2679.9"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"2789.9"
"2025-12-31";"GYN-IGU";"2025-11-12T16-15-31-303Z";"3641.15"
