"date";"route";"stamp";"price_brl"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"507.42"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"555.9"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"602.9"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"625.98"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"675.91"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"687.89"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"760.54"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"847.89"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"896.31"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"905.25"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"927.9"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"946.27"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"952.02"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"965.6"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"974.9"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"995.9"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"1017.81"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"1039.37"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"1109.97"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"1122.32"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"1130.9"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"1150.32"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"1209.68"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"1289.09"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"1332.9"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"1374.55"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"1697.38"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"1836.74"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"3087.51"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"3149.28"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"3166.93"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"3499"
"2026-01-13";"GYN-IGU";"2025-11-13T21-34-41-742Z";"3641.15"
