"date";"route";"stamp";"price_brl"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"616.44"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"708.9"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"733.61"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"738.48"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"753.38"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"828.9"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"851.66"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"937.9"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"955.9"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"966.79"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"978.02"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"989.21"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"1027.9"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"1093.15"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"1191.9"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"1211.19"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"1372.96"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"1834.31"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"2082.73"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"3498.9"
"2026-01-11";"CAC-GYN";"2025-11-12T02-14-32-516Z";"3620.83"
