"date";"route";"stamp";"price_brl"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"703.12"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"763.9"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"773.52"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"774.32"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"794.92"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"811.12"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"881.52"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"882.32"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"905.02"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"931.9"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"969.77"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"1031.38"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"1049.9"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"1063.03"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"1286.12"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"1335.9"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"1352.59"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"1394.9"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"1503.9"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"1548.72"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"1593.9"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"1598.9"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"1618.88"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"1690.51"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"1974.09"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"2055.9"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"2164.9"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"2274.9"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"2419.36"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"3095.75"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"3626.46"
"2025-12-21";"UDI-IGU";"2025-11-12T14-50-20-968Z";"3641.15"
