"date";"route";"stamp";"price_brl"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"502.64"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"555.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"844.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"879.23"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"905.62"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"981.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"1080.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"1160.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"1212.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"1228.07"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"1322.28"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"1411.31"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"1433.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"1452.26"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"1542.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"1632.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"1684.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"1705.95"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"1840.64"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"1931.77"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"2094.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"2186.78"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"2203.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"2313.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"2419.36"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"2554.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"2652.43"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"2679.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"2789.9"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"3088.47"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"3150.24"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"3226.5"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"3499"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"3569"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"3589"
"2025-12-22";"IGU-GYN";"2025-11-12T19-16-29-595Z";"3641.15"
