"date";"route";"stamp";"price_brl"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"754.11"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"829.71"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"830.61"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"838.9"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"875.61"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"951.21"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"952.11"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"970.76"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"1112.91"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"1152.9"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"1376.55"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"1447.14"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"1467.9"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"1532.9"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"1548.64"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"1641.9"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"1665.9"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"1731.9"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"1755.9"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"1785.49"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"2016.9"
"2025-12-21";"UDI-IGU";"2025-11-14T14-21-59-920Z";"2555.9"
