"date";"route";"stamp";"price_brl"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"547.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"625.13"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"705.83"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"775.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"815.47"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"822.51"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"848.6"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"874.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"914.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"929.44"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"944.01"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"958.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"964.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"995.96"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"997.85"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1049.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1066.73"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1095.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1150.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1186.87"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1204.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1289.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1294.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1354.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1397.24"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1398.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1488.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1586.41"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1745.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1851.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1854.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1909.77"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"1964.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"2035.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"2150.3"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"2160.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"2270.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"2303.71"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"2555.9"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"2659.75"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"2760.37"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"2872.5"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"3060.39"
"2026-01-22";"IGU-BSB";"2025-11-13T16-11-30-244Z";"3641.15"
