"date";"route";"stamp";"price_brl"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"325.4"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"359.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"413.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"430.71"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"499.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"512.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"539.89"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"565"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"577.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"610.18"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"772.85"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"823.41"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"830.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"872.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"908.36"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"929.15"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"929.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"944.91"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"997.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"1009.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"1060.99"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"1073.28"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"1092.41"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"1096.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"1173.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"1186.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"1282.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"1372.9"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"1455.45"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"1591.53"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"1842.04"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"2156.54"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"2804.16"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"2904.3"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"2940.24"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"3045.24"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"3499"
"2026-02-08";"BSB-IGU";"2025-11-13T04-53-00-147Z";"3641.15"
