"date";"route";"stamp";"price_brl"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1280.66"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1291.26"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1373.35"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1385.28"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1396.32"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1409.17"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1439.96"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1519.25"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1528.6"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1541.88"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1568.47"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1627.42"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1656.87"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1763.33"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1798.82"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1955.9"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"1987.58"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"2705.9"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"2800.19"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"3497.9"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"3499"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"3619.78"
"2025-11-15";"GYN-CAC";"2025-11-11T20-04-49-416Z";"3620.92"
