"date";"route";"stamp";"price_brl"
"2025-11-17";"GYN-IGU";"2025-11-13T20-50-18-699Z";"2150.3"
"2025-11-17";"GYN-IGU";"2025-11-13T20-50-18-699Z";"2372.12"
"2025-11-17";"GYN-IGU";"2025-11-13T20-50-18-699Z";"2527.37"
"2025-11-17";"GYN-IGU";"2025-11-13T20-50-18-699Z";"2548.9"
"2025-11-17";"GYN-IGU";"2025-11-13T20-50-18-699Z";"2652.43"
"2025-11-17";"GYN-IGU";"2025-11-13T20-50-18-699Z";"2977"
"2025-11-17";"GYN-IGU";"2025-11-13T20-50-18-699Z";"3088.47"
"2025-11-17";"GYN-IGU";"2025-11-13T20-50-18-699Z";"3104.9"
"2025-11-17";"GYN-IGU";"2025-11-13T20-50-18-699Z";"3236.9"
"2025-11-17";"GYN-IGU";"2025-11-13T20-50-18-699Z";"3270.5"
"2025-11-17";"GYN-IGU";"2025-11-13T20-50-18-699Z";"3359.7"
"2025-11-17";"GYN-IGU";"2025-11-13T20-50-18-699Z";"3487.42"
"2025-11-17";"GYN-IGU";"2025-11-13T20-50-18-699Z";"3499"
"2025-11-17";"GYN-IGU";"2025-11-13T20-50-18-699Z";"3641.15"
