"date";"route";"stamp";"price_brl"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"1087.03"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"1255.6"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"1377.9"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"1535.36"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"1684.9"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"1851.57"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2111.87"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2118.56"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2156.54"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2173.24"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2324.9"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2384.9"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2398.43"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2505.22"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2512.44"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2635.32"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2743.45"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2766.62"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2786.19"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2786.7"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2788.05"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2909.58"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"2959.4"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"3004.45"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"3037.37"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"3150.25"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"3215.29"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"3239.89"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"3277.04"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"3338.16"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"3412.69"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"3439.51"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"3465.95"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"3499"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"3508.32"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"3527.98"
"2025-11-21";"BSB-IGU";"2025-11-13T03-48-03-306Z";"3641.15"
