"date";"route";"stamp";"price_brl"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"734.19"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"882.09"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"1457.83"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"1605.72"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"1690.24"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"1933.21"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"2033.57"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"2081.1"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"2128.64"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"2186.74"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"2297.67"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"2450.84"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"2514.23"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"2598.74"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"4061.85"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"4325.95"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"4410.47"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"4537.23"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"4563.64"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"5033.74"
"2025-12-23";"UDI-ASU";"2025-11-14T03-40-49-880Z";"5260.87"
