"date";"route";"stamp";"price_brl"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"847.31"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"904.7"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"947.23"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"979.54"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1011.38"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1035.09"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1045.9"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1112.9"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1221.9"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1224.4"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1311.9"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1314.9"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1337.63"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1422.72"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1423.9"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1467.9"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1533.9"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1626.49"
"2025-12-24";"BSB-CAC";"2025-11-12T21-38-36-902Z";"1784.9"
