"date";"route";"stamp";"price_brl"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"461.42"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"551.47"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"693.85"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"739.41"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"836.77"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"891.52"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"925.28"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"951.9"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"1025.06"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"1026.15"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"1078.15"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"1094.42"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"1124.9"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"1148.37"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"1201.61"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"1217.34"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"1290.12"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"1335.9"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"1464.38"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"1479.78"
"2025-12-04";"BSB-CAC";"2025-11-12T21-28-08-126Z";"1623.9"
