"date";"route";"stamp";"price_brl"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"1653.9"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"1674.57"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2114.9"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2141.34"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2186.78"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2205.84"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2220.64"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2233.42"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2248.41"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2413.09"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2461.34"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2489.61"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2590.94"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2655.08"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2778"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2809.6"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"2905.84"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"3226.5"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"3440.91"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"3499"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"3509.75"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"3529.42"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"3640.01"
"2025-11-21";"GYN-IGU";"2025-11-12T15-40-34-675Z";"3641.15"
