"date";"route";"stamp";"price_brl"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1084.14"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1242.79"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1263.95"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1295.68"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1322.12"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1396.16"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1412.02"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1470.2"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1491.35"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1507.22"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1544.24"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1591.83"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1623.56"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1671.16"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"1840.39"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"2099.53"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"2189.43"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"2226.45"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"2274.05"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"2279.34"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"3167.81"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"3231.27"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"3395.21"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"3458.67"
"2026-02-08";"GYN-ASU";"2025-11-14T02-12-36-872Z";"3786.56"
