"date";"route";"stamp";"price_brl"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"754.11"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"755.01"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"837.9"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"875.61"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"876.51"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"972.9"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"1023.9"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"1149.96"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"1152.9"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"1294.84"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"1413.3"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"1447.14"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"1467.9"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"1543.9"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"1665.9"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"1734"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"1851.9"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"1931.55"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"2016.9"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"2079.91"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"2089.5"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"2090"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"2139.21"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"2260.71"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"2265.22"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"2376.9"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"2511.9"
"2025-12-20";"UDI-IGU";"2025-11-14T14-21-29-375Z";"3601.66"
