"date";"route";"stamp";"price_brl"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"372.47"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"402.92"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"431.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"457.71"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"530.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"547.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"557.32"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"610.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"722.48"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"775.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"823.41"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"874.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"898.08"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"914.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"944.91"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"964.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"1048.77"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"1049.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"1200.08"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"1289.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"1398.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"1442.46"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"1488.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"1577.32"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"1623.85"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"1745.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"1854.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"1894.78"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"1964.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"2035.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"2156.54"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"2160.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"2270.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"2285.54"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"2455.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"2580.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"2690.9"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"3254.64"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"3499"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"3569"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"3589"
"2026-01-13";"BSB-IGU";"2025-11-13T04-32-26-415Z";"3641.15"
