"date";"route";"stamp";"price_brl"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"503.92"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"504.66"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"547.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"552.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"625.13"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"651.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"705.83"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"731.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"775.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"874.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"958.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"964.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"997.85"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1095.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1204.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1289.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1294.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1302.24"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1310.3"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1313.86"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1322"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1354.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1397.24"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1398.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1438.32"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1451.16"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1461.5"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1463.29"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1474.55"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1488.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1509.03"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1605.29"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1706.53"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1755.14"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1767.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1865.83"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1909.77"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"1917.9"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"2150.3"
"2026-01-27";"IGU-BSB";"2025-11-13T16-15-05-352Z";"3641.15"
