"date";"route";"stamp";"price_brl"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"507.42"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"555.9"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"590.23"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"599.88"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"602.9"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"619.12"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"673.43"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"684.44"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"687.89"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"760.54"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"847.89"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"870.33"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"896.31"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"905.25"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"952.02"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"965.6"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"974.9"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"995.9"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1017.81"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1039.37"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1109.97"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1122.32"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1130.9"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1150.32"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1209.68"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1245.86"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1276.82"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1289.09"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1332.9"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1342.04"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1374.55"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1390.57"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1421.45"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1486.75"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1566.17"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1579.77"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1697.38"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"1836.74"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"3499"
"2026-01-16";"GYN-IGU";"2025-11-13T21-36-56-002Z";"3641.15"
