"date";"route";"stamp";"price_brl"
"2025-11-13";"IGU-GYN";"2025-11-12T18-49-01-821Z";"2186.78"
"2025-11-13";"IGU-GYN";"2025-11-12T18-49-01-821Z";"2699.9"
"2025-11-13";"IGU-GYN";"2025-11-12T18-49-01-821Z";"2809.6"
"2025-11-13";"IGU-GYN";"2025-11-12T18-49-01-821Z";"2942.89"
"2025-11-13";"IGU-GYN";"2025-11-12T18-49-01-821Z";"3062.45"
"2025-11-13";"IGU-GYN";"2025-11-12T18-49-01-821Z";"3068.11"
"2025-11-13";"IGU-GYN";"2025-11-12T18-49-01-821Z";"3271.67"
"2025-11-13";"IGU-GYN";"2025-11-12T18-49-01-821Z";"3394.59"
"2025-11-13";"IGU-GYN";"2025-11-12T18-49-01-821Z";"3522.44"
"2025-11-13";"IGU-GYN";"2025-11-12T18-49-01-821Z";"3640.01"
"2025-11-13";"IGU-GYN";"2025-11-12T18-49-01-821Z";"3641.15"
"2025-11-13";"IGU-GYN";"2025-11-12T18-49-01-821Z";"3745.2"
