"date";"route";"stamp";"price_brl"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"979.78"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"1107.22"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"1337.63"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"1467.9"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"1645.82"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"1756.19"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"1853.32"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"1906.94"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"2086.65"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"2333.26"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"2461.78"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"2603.87"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"2714.25"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"2829.04"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"3499"
"2025-12-27";"CAC-BSB";"2025-11-12T23-32-59-716Z";"3641.15"
