"date";"route";"stamp";"price_brl"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"439.86"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"481.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"503.92"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"504.66"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"525.66"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"552.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"575.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"616.89"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"651.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"705.83"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"708.69"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"731.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"733.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"763.73"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"775.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"826.38"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"874.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"962.33"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"964.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"974.64"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"995.96"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"997.85"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1065.76"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1095.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1105.54"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1142.71"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1186.87"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1204.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1233.84"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1244.46"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1289.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1294.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1397.24"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1398.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1453.5"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1488.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1586.41"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1745.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1854.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"1964.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"2150.3"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"2659.75"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"2812.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"2947.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"3014.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"3060.39"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"3139.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"3269.9"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"3405.85"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"3499"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"3569"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"3589"
"2025-12-25";"IGU-BSB";"2025-11-13T15-48-58-006Z";"3641.15"
