"date";"route";"stamp";"price_brl"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"234.29"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"242.37"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"260.33"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"287.91"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"297.82"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"319.9"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"355.12"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"395.98"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"438.76"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"475.12"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"526.17"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"549.12"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"583.57"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"611.9"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"622.42"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"3499"
"2026-02-07";"CAC-BSB";"2025-11-12T23-52-25-064Z";"3641.15"
