"date";"route";"stamp";"price_brl"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"551.47"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"636.98"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"647.94"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"693.85"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"739.41"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"836.77"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"902.59"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"925.28"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"972.81"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"1026.15"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"1094.42"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"1201.61"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"1217.34"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"1290.12"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"1335.9"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"1479.78"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"1618.29"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"1623.9"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"1775.9"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"2118.56"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"2324.9"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"2720.32"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"2899.94"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"3022.87"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"3150.71"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"3277.04"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"3499"
"2025-12-05";"BSB-CAC";"2025-11-12T21-28-44-507Z";"3641.15"
