"date";"route";"stamp";"price_brl"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"602.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"613.27"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"654.81"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"681.4"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"797.52"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"844.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"861.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"879.23"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"888.41"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"905.52"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"905.62"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"909.18"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"960.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"981.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1025.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1032.3"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1069.19"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1080.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1157.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1160.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1212.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1228.07"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1256.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1322.28"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1346.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1411.31"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1433.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1542.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1632.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1705.95"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1867.75"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1931.77"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"1974.09"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"2094.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"2203.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"2313.9"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"2419.36"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"3499"
"2026-01-11";"GYN-IGU";"2025-11-12T16-24-42-792Z";"3641.15"
