"date";"route";"stamp";"price_brl"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"879.23"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"905.62"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"927.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"981.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1069.19"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1080.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1157.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1160.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1228.07"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1256.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1322.28"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1332.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1346.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1411.31"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1433.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1531.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1542.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1632.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1705.95"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1725.96"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1840.64"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1851.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1867.75"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"1903.2"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"2009.54"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"2419.36"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"2554.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"2652.43"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"2679.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"2723.76"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"2789.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"2953.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"3078.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"3088.47"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"3208.9"
"2026-01-15";"IGU-GYN";"2025-11-12T19-34-18-179Z";"3641.15"
