"date";"route";"stamp";"price_brl"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"555.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"577.71"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"699.21"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"782.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"835.11"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"927.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"965.74"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"974.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"1078.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"1150.32"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"1169.01"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"1177.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"1257.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"1271.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"1290.51"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"1370.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"1460.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"1488.34"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"2081.37"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"2302.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"2427.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"2537.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"2555.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"2934.83"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"3247.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"3372.9"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"3499"
"2026-01-01";"GYN-IGU";"2025-11-13T21-25-28-030Z";"3502.9"
