"date";"route";"stamp";"price_brl"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"549.9"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"621.51"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"844.9"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"869.7"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"878.78"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"887.07"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"895.16"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"895.34"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"965.74"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"966.13"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"1036.73"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"1146.14"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"1166.97"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"1212.9"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"1242.33"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"1321.74"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"1362.25"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"1733.17"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"1734.9"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"1883.02"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"1884.9"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"2150.3"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"2393.12"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"3499"
"2026-02-07";"GYN-IGU";"2025-11-13T21-54-02-772Z";"3601.66"
