"date";"route";"stamp";"price_brl"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"982.69"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"1078.93"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"1158.4"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"1309.34"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"1431.26"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"1453.34"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"1575.26"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"1876.99"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2016.76"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2099.49"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2118.56"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2156.54"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2303.97"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2324.9"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2392.08"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2493.95"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2505.22"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2523.84"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2603.87"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2674.9"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2684.88"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2714.25"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2816.64"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2829.04"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2832.86"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2879.9"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"2962.46"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"3033.5"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"3277.04"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"3499"
"2025-11-24";"CAC-BSB";"2025-11-12T23-17-43-212Z";"3641.15"
