"date";"route";"stamp";"price_brl"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"793.27"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"846.16"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"941.35"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1004.81"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1020.68"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1057.7"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1110.58"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1137.02"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1158.18"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1242.79"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1269.24"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1300.97"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1375.01"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1517.79"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1533.66"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1665.87"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1671.16"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1729.33"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1755.78"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1909.14"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"1935.59"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"2057.22"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"2305.78"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"3167.81"
"2026-01-22";"GYN-ASU";"2025-11-14T02-04-40-349Z";"3395.21"
