"date";"route";"stamp";"price_brl"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"1432.47"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"1653.9"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"1674.57"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"2114.9"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"2117.01"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"2141.34"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"2143.46"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"2186.78"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"2489.61"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"2655.08"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"2778"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"2809.6"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"2905.84"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"3226.5"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"3439.81"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"3440.91"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"3499"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"3509.75"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"3529.42"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"3640.01"
"2025-11-19";"IGU-GYN";"2025-11-12T18-52-38-741Z";"3641.15"
