"date";"route";"stamp";"price_brl"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"1835.1"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"2062.51"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"2184.15"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"2490.88"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"2781.75"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"2919.25"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"2929.82"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"2972.13"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"3284.15"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"3337.04"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"3511.56"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"3633.19"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"3791.85"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"3887.04"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"4050.99"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"4278.39"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"4310.12"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"4997.63"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"5981.29"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"6526"
"2025-11-22";"GYN-ASU";"2025-11-14T01-33-58-715Z";"7091.87"
