"date";"route";"stamp";"price_brl"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"449.52"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"512.46"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"569.52"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"649.26"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"671.9"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"683.45"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"836.11"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"932.35"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"967.36"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"979.54"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"1011.82"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"1038.33"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"1045.9"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"1126.22"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"1143.16"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"1235.9"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"3499"
"2026-01-12";"CAC-BSB";"2025-11-12T23-40-23-292Z";"3641.15"
