"date";"route";"stamp";"price_brl"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"657.9"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"822.9"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"1049.9"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"1361.13"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"1404.9"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"1521.78"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"1624.08"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"1665.9"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"1684.9"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"1834.9"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"2030.1"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"2324.9"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"2545.66"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"2690.24"
"2026-02-15";"UDI-IGU";"2025-11-14T14-51-17-861Z";"2974.9"
