"date";"route";"stamp";"price_brl"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"431.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"503.92"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"530.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"547.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"610.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"625.13"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"705.83"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"775.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"807.42"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"822.51"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"874.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"914.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"929.44"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"944.01"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"958.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"964.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"997.85"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1049.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1066.73"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1150.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1172.42"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1186.87"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1289.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1354.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1397.24"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1398.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1488.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1558.02"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1767.06"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1851.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1889.49"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"1909.77"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"2026.78"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"2035.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"2150.3"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"2160.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"2270.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"2555.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"2659.75"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"2740.16"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"3014.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"3060.39"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"3139.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"3269.9"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"3499"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"3569"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"3589"
"2026-01-15";"IGU-BSB";"2025-11-13T16-05-46-992Z";"3641.15"
