"date";"route";"stamp";"price_brl"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"699.9"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"751.9"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"783.63"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"836.72"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"850.9"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"882.26"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"940.9"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"946.9"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"979.54"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"1038.33"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"1045.9"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"1055.9"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"1102.57"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"1126.22"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"1145.9"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"1209.94"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"1235.9"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"1448.44"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"1555.9"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"1680.9"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"1778.67"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"1790.9"
"2026-01-07";"BSB-CAC";"2025-11-12T21-45-05-928Z";"1951.9"
